first_column,agent_id,o_zone_id,d_zone_id,OD_key,route_seq_id,display_code,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,2788,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.4047,T0827,507,505,392.5953,20.0000,0.0,0.0,,
,2789,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.4446,T0827,507,505,392.5554,20.0000,0.0,0.0,,
,2790,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.4344,T0827,507,505,392.5656,20.0000,0.0,0.0,,
,2791,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.4742,T0827,507,505,392.5258,20.0000,0.0,0.0,,
,2792,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.5140,T0827,507,505,392.4860,20.0000,0.0,0.0,,
,2793,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.5039,T0827,507,505,392.4961,20.0000,0.0,0.0,,
,2794,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.5437,T0827,507,505,392.4563,20.0000,0.0,0.0,,
,2795,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.5836,T0827,507,505,392.4164,20.0000,0.0,0.0,,
,2796,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.5734,T0827,507,505,392.4266,20.0000,0.0,0.0,,
,2797,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.6132,T0827,507,505,392.3868,20.0000,0.0,0.0,,
,2798,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.6530,T0827,507,505,392.3470,20.0000,0.0,0.0,,
,2799,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.6429,T0827,507,505,392.3571,20.0000,0.0,0.0,,
,2800,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.6827,T0827,507,505,392.3173,20.0000,0.0,0.0,,
,2801,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.7225,T0827,507,505,392.2775,20.0000,0.0,0.0,,
,2802,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.7123,T0827,507,505,392.2877,20.0000,0.0,0.0,,
,2803,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.7522,T0827,507,505,392.2478,20.0000,0.0,0.0,,
,2804,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.7920,T0827,507,505,392.2080,20.0000,0.0,0.0,,
,2805,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.7819,T0827,507,505,392.2181,20.0000,0.0,0.0,,
,2806,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.8217,T0827,507,505,392.1783,20.0000,0.0,0.0,,
,2807,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.8615,T0827,507,505,392.1385,20.0000,0.0,0.0,,
,2808,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.8513,T0827,507,505,392.1487,20.0000,0.0,0.0,,
,2809,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.8912,T0827,507,505,392.1088,20.0000,0.0,0.0,,
,2810,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.9310,T0827,507,505,392.0690,20.0000,0.0,0.0,,
,2811,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.9208,T0827,507,505,392.0792,20.0000,0.0,0.0,,
,2812,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.9607,T0827,507,505,392.0393,20.0000,0.0,0.0,,
,2813,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.0005,T0828,508,505,391.9995,20.0000,0.0,0.0,,
,2814,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,507.9903,T0827,507,505,392.0097,20.0000,0.0,0.0,,
,2815,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.0302,T0828,508,505,391.9698,20.0000,0.0,0.0,,
,2816,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.0700,T0828,508,505,391.9300,20.0000,0.0,0.0,,
,2817,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.0598,T0828,508,505,391.9402,20.0000,0.0,0.0,,
,2818,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.0996,T0828,508,505,391.9004,20.0000,0.0,0.0,,
,2819,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.1395,T0828,508,505,391.8605,20.0000,0.0,0.0,,
,2820,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.1293,T0828,508,505,391.8707,20.0000,0.0,0.0,,
,2821,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.1691,T0828,508,505,391.8309,20.0000,0.0,0.0,,
,2822,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.2090,T0828,508,505,391.7910,20.0000,0.0,0.0,,
,2823,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.1988,T0828,508,505,391.8012,20.0000,0.0,0.0,,
,2824,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.2386,T0828,508,505,391.7614,20.0000,0.0,0.0,,
,2825,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.2784,T0828,508,505,391.7216,20.0000,0.0,0.0,,
,2826,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.2683,T0828,508,505,391.7317,20.0000,0.0,0.0,,
,2827,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.3081,T0828,508,505,391.6919,20.0000,0.0,0.0,,
,2828,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.3480,T0828,508,505,391.6520,20.0000,0.0,0.0,,
,2829,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.3378,T0828,508,505,391.6622,20.0000,0.0,0.0,,
,2830,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.3776,T0828,508,505,391.6224,20.0000,0.0,0.0,,
,2831,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.4174,T0828,508,505,391.5826,20.0000,0.0,0.0,,
,2832,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.4073,T0828,508,505,391.5927,20.0000,0.0,0.0,,
,2833,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.4471,T0828,508,505,391.5529,20.0000,0.0,0.0,,
,2834,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.4869,T0828,508,505,391.5131,20.0000,0.0,0.0,,
,2835,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.4767,T0828,508,505,391.5233,20.0000,0.0,0.0,,
,2836,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.5166,T0828,508,505,391.4834,20.0000,0.0,0.0,,
,2837,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.5564,T0828,508,505,391.4436,20.0000,0.0,0.0,,
,2838,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.5462,T0828,508,505,391.4538,20.0000,0.0,0.0,,
,2839,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.5861,T0828,508,505,391.4139,20.0000,0.0,0.0,,
,2840,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.6259,T0828,508,505,391.3741,20.0000,0.0,0.0,,
,2841,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.6157,T0828,508,505,391.3843,20.0000,0.0,0.0,,
,2842,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.6556,T0828,508,505,391.3444,20.0000,0.0,0.0,,
,2843,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.6954,T0828,508,505,391.3046,20.0000,0.0,0.0,,
,2844,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.6852,T0828,508,505,391.3148,20.0000,0.0,0.0,,
,2845,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.7251,T0828,508,505,391.2749,20.0000,0.0,0.0,,
,2846,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.7649,T0828,508,505,391.2351,20.0000,0.0,0.0,,
,2847,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.7547,T0828,508,505,391.2453,20.0000,0.0,0.0,,
,2848,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.7946,T0828,508,505,391.2054,20.0000,0.0,0.0,,
,2849,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.8344,T0828,508,505,391.1656,20.0000,0.0,0.0,,
,2850,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.8242,T0828,508,505,391.1758,20.0000,0.0,0.0,,
,2851,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.8640,T0828,508,505,391.1360,20.0000,0.0,0.0,,
,2852,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.9039,T0828,508,505,391.0961,20.0000,0.0,0.0,,
,2853,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.8937,T0828,508,505,391.1063,20.0000,0.0,0.0,,
,2854,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.9335,T0828,508,505,391.0665,20.0000,0.0,0.0,,
,2855,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.9734,T0828,508,505,391.0266,20.0000,0.0,0.0,,
,2856,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,508.9632,T0828,508,505,391.0368,20.0000,0.0,0.0,,
,2857,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.0030,T0829,509,505,390.9970,20.0000,0.0,0.0,,
,2858,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.0428,T0829,509,505,390.9572,20.0000,0.0,0.0,,
,2859,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.0327,T0829,509,505,390.9673,20.0000,0.0,0.0,,
,2860,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.0725,T0829,509,505,390.9275,20.0000,0.0,0.0,,
,2861,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.1123,T0829,509,505,390.8877,20.0000,0.0,0.0,,
,2862,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.1022,T0829,509,505,390.8978,20.0000,0.0,0.0,,
,2863,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.1420,T0829,509,505,390.8580,20.0000,0.0,0.0,,
,2864,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.1818,T0829,509,505,390.8182,20.0000,0.0,0.0,,
,2865,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.1717,T0829,509,505,390.8283,20.0000,0.0,0.0,,
,2866,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.2115,T0829,509,505,390.7885,20.0000,0.0,0.0,,
,2867,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.2513,T0829,509,505,390.7487,20.0000,0.0,0.0,,
,2868,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.2411,T0829,509,505,390.7589,20.0000,0.0,0.0,,
,2869,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.2810,T0829,509,505,390.7190,20.0000,0.0,0.0,,
,2870,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.3208,T0829,509,505,390.6792,20.0000,0.0,0.0,,
,2871,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.3106,T0829,509,505,390.6894,20.0000,0.0,0.0,,
,2872,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.3505,T0829,509,505,390.6495,20.0000,0.0,0.0,,
,2873,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.3903,T0829,509,505,390.6097,20.0000,0.0,0.0,,
,2874,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.3801,T0829,509,505,390.6199,20.0000,0.0,0.0,,
,2875,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.4200,T0829,509,505,390.5800,20.0000,0.0,0.0,,
,2876,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.4598,T0829,509,505,390.5402,20.0000,0.0,0.0,,
,2877,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.4496,T0829,509,505,390.5504,20.0000,0.0,0.0,,
,2878,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.4894,T0829,509,505,390.5106,20.0000,0.0,0.0,,
,2879,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.5293,T0829,509,505,390.4707,20.0000,0.0,0.0,,
,2880,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.5191,T0829,509,505,390.4809,20.0000,0.0,0.0,,
,2881,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.5590,T0829,509,505,390.4410,20.0000,0.0,0.0,,
,2882,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.5988,T0829,509,505,390.4012,20.0000,0.0,0.0,,
,2883,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.5886,T0829,509,505,390.4114,20.0000,0.0,0.0,,
,2884,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.6284,T0829,509,505,390.3716,20.0000,0.0,0.0,,
,2885,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.6683,T0829,509,505,390.3317,20.0000,0.0,0.0,,
,2886,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.6581,T0829,509,505,390.3419,20.0000,0.0,0.0,,
,2887,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.6979,T0829,509,505,390.3021,20.0000,0.0,0.0,,
,2888,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.7378,T0829,509,505,390.2622,20.0000,0.0,0.0,,
,2889,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.7276,T0829,509,505,390.2724,20.0000,0.0,0.0,,
,2890,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.7674,T0829,509,505,390.2326,20.0000,0.0,0.0,,
,2891,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.8073,T0829,509,505,390.1927,20.0000,0.0,0.0,,
,2892,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.7971,T0829,509,505,390.2029,20.0000,0.0,0.0,,
,2893,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.8369,T0829,509,505,390.1631,20.0000,0.0,0.0,,
,2894,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.8767,T0829,509,505,390.1233,20.0000,0.0,0.0,,
,2895,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.8666,T0829,509,505,390.1334,20.0000,0.0,0.0,,
,2896,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.9064,T0829,509,505,390.0936,20.0000,0.0,0.0,,
,2897,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.9462,T0829,509,505,390.0538,20.0000,0.0,0.0,,
,2898,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.9361,T0829,509,505,390.0639,20.0000,0.0,0.0,,
,2899,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,509.9759,T0829,509,505,390.0241,20.0000,0.0,0.0,,
,2900,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.0157,T0830,510,510,389.9843,20.0000,0.0,0.0,,
,2901,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.0051,T0830,510,510,389.9949,20.0000,0.0,0.0,,
,2902,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.0430,T0830,510,510,389.9570,20.0000,0.0,0.0,,
,2903,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.0809,T0830,510,510,389.9191,20.0000,0.0,0.0,,
,2904,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.0688,T0830,510,510,389.9312,20.0000,0.0,0.0,,
,2905,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.1068,T0830,510,510,389.8932,20.0000,0.0,0.0,,
,2906,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.1447,T0830,510,510,389.8553,20.0000,0.0,0.0,,
,2907,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.1326,T0830,510,510,389.8674,20.0000,0.0,0.0,,
,2908,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.1705,T0830,510,510,389.8295,20.0000,0.0,0.0,,
,2909,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.2084,T0830,510,510,389.7916,20.0000,0.0,0.0,,
,2910,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.1963,T0830,510,510,389.8037,20.0000,0.0,0.0,,
,2911,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.2342,T0830,510,510,389.7658,20.0000,0.0,0.0,,
,2912,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.2721,T0830,510,510,389.7279,20.0000,0.0,0.0,,
,2913,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.2600,T0830,510,510,389.7400,20.0000,0.0,0.0,,
,2914,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.2979,T0830,510,510,389.7021,20.0000,0.0,0.0,,
,2915,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.3359,T0830,510,510,389.6641,20.0000,0.0,0.0,,
,2916,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.3238,T0830,510,510,389.6762,20.0000,0.0,0.0,,
,2917,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.3617,T0830,510,510,389.6383,20.0000,0.0,0.0,,
,2918,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.3996,T0830,510,510,389.6004,20.0000,0.0,0.0,,
,2919,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.3875,T0830,510,510,389.6125,20.0000,0.0,0.0,,
,2920,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.4254,T0830,510,510,389.5746,20.0000,0.0,0.0,,
,2921,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.4633,T0830,510,510,389.5367,20.0000,0.0,0.0,,
,2922,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.4513,T0830,510,510,389.5487,20.0000,0.0,0.0,,
,2923,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.4892,T0830,510,510,389.5108,20.0000,0.0,0.0,,
,2924,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.5271,T0830,510,510,389.4729,20.0000,0.0,0.0,,
,2925,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.5150,T0830,510,510,389.4850,20.0000,0.0,0.0,,
,2926,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.5529,T0830,510,510,389.4471,20.0000,0.0,0.0,,
,2927,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.5908,T0830,510,510,389.4092,20.0000,0.0,0.0,,
,2928,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.5787,T0830,510,510,389.4213,20.0000,0.0,0.0,,
,2929,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.6166,T0830,510,510,389.3834,20.0000,0.0,0.0,,
,2930,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.6545,T0830,510,510,389.3455,20.0000,0.0,0.0,,
,2931,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.6425,T0830,510,510,389.3575,20.0000,0.0,0.0,,
,2932,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.6804,T0830,510,510,389.3196,20.0000,0.0,0.0,,
,2933,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.7183,T0830,510,510,389.2817,20.0000,0.0,0.0,,
,2934,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.7062,T0830,510,510,389.2938,20.0000,0.0,0.0,,
,2935,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.7441,T0830,510,510,389.2559,20.0000,0.0,0.0,,
,2936,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.7820,T0830,510,510,389.2180,20.0000,0.0,0.0,,
,2937,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.7700,T0830,510,510,389.2300,20.0000,0.0,0.0,,
,2938,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.8079,T0830,510,510,389.1921,20.0000,0.0,0.0,,
,2939,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.8458,T0830,510,510,389.1542,20.0000,0.0,0.0,,
,2940,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.8337,T0830,510,510,389.1663,20.0000,0.0,0.0,,
,2941,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.8716,T0830,510,510,389.1284,20.0000,0.0,0.0,,
,2942,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.9095,T0830,510,510,389.0905,20.0000,0.0,0.0,,
,2943,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.8974,T0830,510,510,389.1026,20.0000,0.0,0.0,,
,2944,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.9353,T0830,510,510,389.0647,20.0000,0.0,0.0,,
,2945,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.9732,T0830,510,510,389.0268,20.0000,0.0,0.0,,
,2946,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.9612,T0830,510,510,389.0388,20.0000,0.0,0.0,,
,2947,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,510.9991,T0830,510,510,389.0009,20.0000,0.0,0.0,,
,2948,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.0370,T0831,511,510,388.9630,20.0000,0.0,0.0,,
,2949,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.0249,T0831,511,510,388.9751,20.0000,0.0,0.0,,
,2950,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.0628,T0831,511,510,388.9372,20.0000,0.0,0.0,,
,2951,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.1007,T0831,511,510,388.8993,20.0000,0.0,0.0,,
,2952,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.0886,T0831,511,510,388.9114,20.0000,0.0,0.0,,
,2953,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.1265,T0831,511,510,388.8735,20.0000,0.0,0.0,,
,2954,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.1645,T0831,511,510,388.8355,20.0000,0.0,0.0,,
,2955,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.1524,T0831,511,510,388.8476,20.0000,0.0,0.0,,
,2956,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.1903,T0831,511,510,388.8097,20.0000,0.0,0.0,,
,2957,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.2282,T0831,511,510,388.7718,20.0000,0.0,0.0,,
,2958,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.2161,T0831,511,510,388.7839,20.0000,0.0,0.0,,
,2959,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.2540,T0831,511,510,388.7460,20.0000,0.0,0.0,,
,2960,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.2919,T0831,511,510,388.7081,20.0000,0.0,0.0,,
,2961,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.2798,T0831,511,510,388.7202,20.0000,0.0,0.0,,
,2962,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.3177,T0831,511,510,388.6823,20.0000,0.0,0.0,,
,2963,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.3557,T0831,511,510,388.6443,20.0000,0.0,0.0,,
,2964,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.3436,T0831,511,510,388.6564,20.0000,0.0,0.0,,
,2965,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.3815,T0831,511,510,388.6185,20.0000,0.0,0.0,,
,2966,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.4194,T0831,511,510,388.5806,20.0000,0.0,0.0,,
,2967,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.4073,T0831,511,510,388.5927,20.0000,0.0,0.0,,
,2968,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.4452,T0831,511,510,388.5548,20.0000,0.0,0.0,,
,2969,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.4832,T0831,511,510,388.5168,20.0000,0.0,0.0,,
,2970,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.4711,T0831,511,510,388.5289,20.0000,0.0,0.0,,
,2971,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.5090,T0831,511,510,388.4910,20.0000,0.0,0.0,,
,2972,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.5469,T0831,511,510,388.4531,20.0000,0.0,0.0,,
,2973,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.5348,T0831,511,510,388.4652,20.0000,0.0,0.0,,
,2974,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.5727,T0831,511,510,388.4273,20.0000,0.0,0.0,,
,2975,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.6106,T0831,511,510,388.3894,20.0000,0.0,0.0,,
,2976,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.5985,T0831,511,510,388.4015,20.0000,0.0,0.0,,
,2977,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.6364,T0831,511,510,388.3636,20.0000,0.0,0.0,,
,2978,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.6743,T0831,511,510,388.3257,20.0000,0.0,0.0,,
,2979,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.6623,T0831,511,510,388.3377,20.0000,0.0,0.0,,
,2980,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.7002,T0831,511,510,388.2998,20.0000,0.0,0.0,,
,2981,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.7381,T0831,511,510,388.2619,20.0000,0.0,0.0,,
,2982,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.7260,T0831,511,510,388.2740,20.0000,0.0,0.0,,
,2983,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.7639,T0831,511,510,388.2361,20.0000,0.0,0.0,,
,2984,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.8018,T0831,511,510,388.1982,20.0000,0.0,0.0,,
,2985,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.7897,T0831,511,510,388.2103,20.0000,0.0,0.0,,
,2986,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.8276,T0831,511,510,388.1724,20.0000,0.0,0.0,,
,2987,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.8656,T0831,511,510,388.1344,20.0000,0.0,0.0,,
,2988,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.8535,T0831,511,510,388.1465,20.0000,0.0,0.0,,
,2989,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.8914,T0831,511,510,388.1086,20.0000,0.0,0.0,,
,2990,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.9293,T0831,511,510,388.0707,20.0000,0.0,0.0,,
,2991,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.9172,T0831,511,510,388.0828,20.0000,0.0,0.0,,
,2992,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.9551,T0831,511,510,388.0449,20.0000,0.0,0.0,,
,2993,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.9930,T0831,511,510,388.0070,20.0000,0.0,0.0,,
,2994,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,511.9810,T0831,511,510,388.0190,20.0000,0.0,0.0,,
,2995,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,512.0189,T0832,512,510,387.9811,20.0000,0.0,0.0,,
,2996,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,512.0568,T0832,512,510,387.9432,20.0000,0.0,0.0,,
